=== SNAPSHOT ===
url: https://www.amazon.com/s?k=wireless+mouse&rh=p_72%3A1248879011&dc&crid=U704X4TV16L5&qid=1786539760&rnid=1248877011&sprefix=wireless+mouse%2Caps%2C238&ref=sr_nr_p_72_1&ds=v1%3ArvoHDE9ucpQZflRs%2BOT13gx8J33umRjLSjehV1ddOWY
title: Amazon.com: Wireless Mouse - 4 Stars & Up
snapshot_id: c85657de-08f5-4787-80e0-9a1b1991adef
document_revision: 12592
nodes_returned: 3929
actions_returned: 0
stats: rawNodes=12592 returnedNodes=3929 textChars=262898 groups=127 droppedHidden=6859 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                      - ref=e3542 index=3542 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3685.7 width=64.4 height=17.0)
                                        name: Apply 1 to 1.9 in filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply 1 to 1.9 in filter to narrow results" role="link"
                                        child_refs: n3543, n3544
                                        - ref=n3543 index=3543 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3682.7 width=24.0 height=24.0)
                                        - ref=n3544 index=3544 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3685.7 width=64.4 height=17.0)
                                          direct_text: 1 to 1.9 in
                                          child_refs: n3545
                                - ref=n3546 index=3546 <span> role=none group=rg115[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3708.7 width=247.6 height=20.0)
                                  name: Apply 2 to 2.9 in filter to narrow results
                                  subtree_text: 2 to 2.9 in
                                  attrs: role="presentation"
                                  child_refs: g3547
                                  - ref=g3547 index=3547 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3708.7 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3548
                                    - ref=n3548 index=3548 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3709.7 width=64.4 height=17.0)
                                      name: Apply 2 to 2.9 in filter to narrow results
                                      child_refs: e3549
                                      - ref=e3549 index=3549 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3709.7 width=64.4 height=17.0)
                                        name: Apply 2 to 2.9 in filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply 2 to 2.9 in filter to narrow results" role="link"
                                        child_refs: n3550, n3551
                                        - ref=n3550 index=3550 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3706.7 width=24.0 height=24.0)
                                        - ref=n3551 index=3551 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3709.7 width=64.4 height=17.0)
                                          direct_text: 2 to 2.9 in
                                          child_refs: n3552
                                - ref=n3553 index=3553 <span> role=none group=rg115[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3732.8 width=247.6 height=20.0)
                                  name: Apply 3 in & above filter to narrow results
                                  subtree_text: 3 in & above
                                  attrs: role="presentation"
                                  child_refs: g3554
                                  - ref=g3554 index=3554 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3732.8 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3555
                                    - ref=n3555 index=3555 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3733.8 width=79.3 height=17.0)
                                      name: Apply 3 in & above filter to narrow results
                                      child_refs: e3556
                                      - ref=e3556 index=3556 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3733.8 width=79.3 height=17.0)
