=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=3Q1WEWKDDFY8D&qid=1787647374&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C256&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3AQG3gyAQtE66vxrBVY3q84tnuosMJOk2Ok5WqtTtKbXY
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: a5abe379-bc74-4861-b0cb-c1f1863f9743
document_revision: 13374
nodes_returned: 5488
actions_returned: 0
stats: rawNodes=13374 returnedNodes=5488 textChars=313207 groups=169 droppedHidden=5880 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                        - ref=n4456 index=4456 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=1784.8 width=92.5 height=17.0)
                                          direct_text: 16.0 to 19.9 in
                                          child_refs: n4457
                                - ref=n4458 index=4458 <span> role=none group=rg143[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1807.8 width=247.6 height=20.0)
                                  name: Apply 20.0 to 23.9 in filter to narrow results
                                  subtree_text: 20.0 to 23.9 in
                                  attrs: role="presentation"
                                  child_refs: g4459
                                  - ref=g4459 index=4459 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=1807.8 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n4460
                                    - ref=n4460 index=4460 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=1808.8 width=92.5 height=17.0)
                                      name: Apply 20.0 to 23.9 in filter to narrow results
                                      child_refs: e4461
                                      - ref=e4461 index=4461 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=1808.8 width=92.5 height=17.0)
                                        name: Apply 20.0 to 23.9 in filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply 20.0 to 23.9 in filter to narrow results" role="link"
                                        child_refs: n4462, n4463
                                        - ref=n4462 index=4462 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1805.8 width=24.0 height=24.0)
                                        - ref=n4463 index=4463 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=1808.8 width=92.5 height=17.0)
                                          direct_text: 20.0 to 23.9 in
                                          child_refs: n4464
                                - ref=n4465 index=4465 <span> role=none group=rg143[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1831.8 width=247.6 height=20.0)
                                  name: Apply 24.0 in & above filter to narrow results
                                  subtree_text: 24.0 in & above
                                  attrs: role="presentation"
                                  child_refs: g4466
                                  - ref=g4466 index=4466 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=1831.8 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n4467
                                    - ref=n4467 index=4467 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=1832.8 width=99.2 height=17.0)
                                      name: Apply 24.0 in & above filter to narrow results
                                      child_refs: e4468
                                      - ref=e4468 index=4468 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=1832.8 width=99.2 height=17.0)
                                        name: Apply 24.0 in & above filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply 24.0 in & above filter to narrow results" role="link"
                                        child_refs: n4469, n4470
                                        - ref=n4469 index=4469 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1829.8 width=24.0 height=24.0)
                                        - ref=n4470 index=4470 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=1832.8 width=99.2 height=17.0)
                                          direct_text: 24.0 in & above
                                          child_refs: n4471
                          - ref=n4472 index=4472 <div> role=group group=rg134[11] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1867.8 width=247.6 height=220.1)
                            name: Special Features
                            attrs: aria-labelledby="p_n_feature_browse-bin-title" role="group"
                            child_refs: n4473, n4476
                            - ref=n4473 index=4473 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=1867.8 width=247.6 height=20.0)
