=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: c90bf646-857f-45d6-ba94-556546326393
document_revision: 3923
nodes_returned: 2036
actions_returned: 0
stats: rawNodes=3923 returnedNodes=2036 textChars=36949 groups=53 droppedHidden=1250 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                              child_refs: n1648
                              - ref=n1648 index=1648 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1857.0 y=4474.5 width=148.0 height=200.0)
                                name: Arcane: League of Legends - Season Two - Limited Edition Steelbook 4K Ultra HD + Blu-ray
                                child_refs: e1649
                                - ref=e1649 index=1649 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1857.0 y=4564.8 width=148.0 height=16.0)
                                  name: Arcane: League of Legends - Season Two - Limited Edition Steelbook 4K Ultra HD + Blu-ray
                                  child_refs: n1650
                                  - ref=n1650 index=1650 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1857.0 y=4474.5 width=148.0 height=200.0)
                                    name: Arcane: League of Legends - Season Two - Limited Edition Steelbook 4K Ultra HD + Blu-ray
                                    attrs: alt="Arcane: League of Legends - Season Two - Limited Edition Steelbook 4K Ultra HD + Blu-ray" src="https://m.media-amazon.com/images/I/71UsPPyAozL._AC_SY200_.jpg"
                          - ref=g1651 index=1651 <li> role=listitem boundary=listitem group=rg42[11] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2010.0 y=4469.5 width=158.0 height=210.0)
                            name: Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]
                            attrs: aria-setsize="26" aria-posinset="12" aria-hidden="false" role="listitem"
                            child_refs: n1652
                            - ref=n1652 index=1652 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2015.0 y=4474.5 width=148.0 height=200.0)
                              name: Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]
                              child_refs: n1653
                              - ref=n1653 index=1653 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2015.0 y=4474.5 width=148.0 height=200.0)
                                name: Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]
                                child_refs: e1654
                                - ref=e1654 index=1654 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2015.0 y=4564.8 width=148.0 height=16.0)
                                  name: Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]
                                  child_refs: n1655
                                  - ref=n1655 index=1655 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2015.0 y=4474.5 width=148.0 height=200.0)
                                    name: Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]
                                    attrs: alt="Arcane: League of Legends - Season One Limited Edition Steelbook [4K] [4K UHD]" src="https://m.media-amazon.com/images/I/71cNcR6oDPL._AC_SY200_.jpg"
                          - ref=g1656 index=1656 <li> role=listitem boundary=listitem group=rg42[12] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2168.0 y=4469.5 width=165.0 height=210.0)
                            name: LOONEY TUNES COLLECTOR'S VAULT-Volume 2
                            attrs: aria-setsize="26" aria-posinset="13" aria-hidden="false" role="listitem"
                            child_refs: n1657
                            - ref=n1657 index=1657 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2173.0 y=4474.5 width=155.0 height=200.0)
                              name: LOONEY TUNES COLLECTOR'S VAULT-Volume 2
                              child_refs: n1658
                              - ref=n1658 index=1658 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2173.0 y=4474.5 width=155.0 height=200.0)
                                name: LOONEY TUNES COLLECTOR'S VAULT-Volume 2
                                child_refs: e1659
                                - ref=e1659 index=1659 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2173.0 y=4564.8 width=155.0 height=16.0)
                                  name: LOONEY TUNES COLLECTOR'S VAULT-Volume 2
                                  child_refs: n1660
                                  - ref=n1660 index=1660 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2173.0 y=4474.5 width=155.0 height=200.0)
                                    name: LOONEY TUNES COLLECTOR'S VAULT-Volume 2
                                    attrs: alt="LOONEY TUNES COLLECTOR'S VAULT-Volume 2" src="https://m.media-amazon.com/images/I/618IvwvTcsL._AC_SY200_.jpg"
                          - ref=g1661 index=1661 <li> role=listitem boundary=listitem group=rg42[13] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2333.0 y=4469.5 width=155.0 height=210.0)
                            name: Still Lost: Tales from the Year 2080
                            attrs: aria-setsize="26" aria-posinset="14" aria-hidden="false" role="listitem"
                            child_refs: n1662
                            - ref=n1662 index=1662 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2338.0 y=4474.5 width=145.0 height=200.0)
                              name: Still Lost: Tales from the Year 2080
                              child_refs: n1663
                              - ref=n1663 index=1663 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2338.0 y=4474.5 width=145.0 height=200.0)
                                name: Still Lost: Tales from the Year 2080
                                child_refs: e1664
                                - ref=e1664 index=1664 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2344.0 y=4564.8 width=133.0 height=16.0)
                                  name: Still Lost: Tales from the Year 2080
                                  child_refs: n1665
                                  - ref=n1665 index=1665 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2344.0 y=4474.5 width=133.0 height=200.0)
                                    name: Still Lost: Tales from the Year 2080
                                    attrs: alt="Still Lost: Tales from the Year 2080" src="https://m.media-amazon.com/images/I/71qivfC1obL._AC_SY200_.jpg"
                          - ref=g1666 index=1666 <li> role=listitem boundary=listitem group=rg42[14] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2488.0 y=4469.5 width=213.0 height=210.0)
                            name: SUNGBOON EDITOR Deep Collagen Serum, 5% Volufiline + 58% Low Molecular Collagen + 2% Niacinamide, Hydrating & Smoothing...
                            attrs: aria-setsize="26" aria-posinset="15" aria-hidden="false" role="listitem"
                            child_refs: n1667
                            - ref=n1667 index=1667 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2493.0 y=4474.5 width=203.0 height=200.0)
                              name: SUNGBOON EDITOR Deep Collagen Serum, 5% Volufiline + 58% Low Molecular Collagen + 2% Niacinamide, Hydrating & Smoothing...
                              child_refs: n1668
                              - ref=n1668 index=1668 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2493.0 y=4474.5 width=203.0 height=200.0)
                                name: SUNGBOON EDITOR Deep Collagen Serum, 5% Volufiline + 58% Low Molecular Collagen + 2% Niacinamide, Hydrating & Smoothing...
                                child_refs: e1669
                                - ref=e1669 index=1669 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2493.0 y=4564.8 width=203.0 height=16.0)
